Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2475,607.0,22437.0,17.46,0.53,0.14,0.35,4.64,14.55,9.63,13.33,1.74,1.19,13.14,28.19,17.0,18.0,34.9,0.08,1.1,-0.94,0.17,1.19
