Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1987,22.0,UTA,NBA,SG,2.0,0.0,4.0,0.0,37.5,0.0,0.0,12.5,0.0,0.0,25.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,,0.0,116.0
1988,23.0,CLE,NBA,SG,2.0,0.0,17.0,3.0,12.2,0.25,0.0,3.0,0.0,3.0,9.1,0.333,0.0,0.0,,3.0,0.0,3.0,6.1,0.0,3.0,0.0,3.0,6.1,,90.0,117.0
1993,28.0,CHH,NBA,SG,9.0,0.0,222.0,9.9,22.8,0.433,1.4,4.9,0.286,8.5,17.9,0.474,2.1,2.6,0.818,2.6,4.9,7.5,4.2,3.1,0.0,3.1,4.5,23.3,,101.0,105.0
1995,30.0,CHH,NBA,SG,4.0,0.0,107.0,8.5,18.0,0.471,4.8,11.1,0.429,3.7,6.9,0.538,5.3,5.8,0.909,2.6,2.1,4.8,3.2,0.0,0.0,3.2,5.8,27.0,,124.0,117.0
1997,32.0,CHH,NBA,SG,3.0,1.0,50.0,5.5,18.8,0.294,1.1,4.4,0.25,4.4,14.3,0.308,3.3,3.3,1.0,1.1,0.0,1.1,5.5,4.4,0.0,1.1,5.5,15.4,,97.0,117.0
1998,33.0,CHH,NBA,SG,9.0,0.0,171.0,7.0,17.5,0.404,1.3,5.4,0.25,5.7,12.1,0.472,2.0,2.3,0.857,2.0,4.4,6.4,3.4,2.3,1.0,1.7,7.0,17.5,,98.0,106.0
1999,34.0,MIL,NBA,SG,3.0,0.0,49.0,2.2,16.7,0.133,1.1,8.9,0.125,1.1,7.8,0.143,4.4,4.4,1.0,0.0,4.4,4.4,1.1,3.3,0.0,0.0,5.6,10.0,,68.0,115.0
2001,36.0,TOR,NBA,SG,12.0,0.0,182.0,8.2,19.4,0.422,4.2,11.2,0.378,3.9,8.2,0.481,3.0,3.6,0.833,0.6,3.6,4.2,3.0,1.8,0.3,3.3,3.0,23.7,,104.0,108.0
2002,37.0,TOR,NBA,SG,4.0,0.0,59.0,9.5,23.7,0.4,3.8,4.7,0.8,5.7,19.0,0.3,3.8,3.8,1.0,0.0,4.7,4.7,3.8,4.7,1.9,2.8,3.8,26.6,,105.0,96.0
