Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1986,24,12,PHO,Phoenix Suns,Alvan Adams,31,78,2005,15.3,0.55,0.0,0.3,8.9,18.1,13.7,22.5,2.4,1.3,21.1,19.4,1.2,2.7,3.9,0.09,0.2,1.5,1.6,1.8
1986,24,2861,PHO,Phoenix Suns,Bernard Thompson,23,61,1281,11.8,0.55,0.0,0.39,5.4,7.2,6.3,14.0,1.8,0.4,16.1,17.4,1.2,1.0,2.1,0.08,-1.6,-0.3,-1.9,0.0
1986,24,1531,PHO,Phoenix Suns,Charles Jones,24,43,742,10.0,0.48,0.01,0.6,10.5,19.1,15.0,8.9,2.0,1.9,21.6,14.2,-0.3,1.0,0.6,0.04,-2.2,1.0,-1.2,0.2
1986,24,2314,PHO,Phoenix Suns,Charles Pittman,27,69,1132,10.3,0.63,0.0,0.65,10.5,14.3,12.5,6.6,1.5,1.1,27.6,13.6,0.4,1.1,1.5,0.06,-2.1,0.1,-2.1,0.0
1986,24,809,PHO,Phoenix Suns,Devin Durrant,25,4,51,4.9,0.37,0.0,0.19,4.7,13.0,9.0,13.4,2.7,0.0,14.9,20.9,-0.1,0.1,-0.1,-0.06,-5.7,-0.5,-6.1,-0.1
1986,24,2308,PHO,Phoenix Suns,Ed Pinckney,22,80,1602,12.8,0.6,0.0,0.56,7.1,14.7,11.1,7.7,2.0,1.3,20.6,17.8,0.8,1.8,2.7,0.08,-1.4,0.0,-1.4,0.2
1986,24,1046,PHO,Phoenix Suns,Georgi Glouchkov,26,49,772,5.7,0.46,0.0,0.58,4.8,18.9,12.1,5.3,1.5,1.8,22.4,17.5,-1.4,0.9,-0.5,-0.03,-6.3,0.0,-6.3,-0.8
1986,24,832,PHO,Phoenix Suns,James Edwards,30,52,1314,16.7,0.59,0.0,0.51,7.2,18.7,13.2,8.7,0.8,1.2,15.1,25.7,1.7,1.3,3.0,0.11,-0.3,-1.1,-1.3,0.2
1986,24,1360,PHO,Phoenix Suns,Jay Humphries,23,82,2733,12.6,0.53,0.04,0.35,2.5,8.2,5.5,25.3,2.2,0.2,18.3,15.1,2.4,2.4,4.8,0.08,-0.9,0.3,-0.6,0.9
1986,24,2109,PHO,Phoenix Suns,Larry Nance,26,73,2484,20.5,0.62,0.01,0.44,8.2,20.0,14.3,14.8,1.3,2.9,14.9,22.6,5.3,3.2,8.4,0.16,2.8,1.1,3.9,3.7
1986,24,1316,PHO,Phoenix Suns,Michael Holton,24,4,65,-0.3,0.26,0.1,0.3,1.8,3.4,2.7,13.0,1.4,0.0,15.0,16.3,-0.2,0.0,-0.2,-0.13,-6.4,-2.1,-8.4,-0.1
1986,24,2556,PHO,Phoenix Suns,Mike Sanders,25,82,1644,16.0,0.57,0.02,0.38,7.6,11.4,9.6,13.5,2.1,1.1,15.3,22.6,2.2,1.7,3.9,0.12,0.2,0.0,0.2,0.9
1986,24,2955,PHO,Phoenix Suns,Nick Vanos,22,11,202,3.4,0.33,0.0,0.32,12.5,21.3,17.1,10.2,0.5,1.4,19.6,20.2,-0.6,0.2,-0.4,-0.11,-7.9,-2.2,-10.1,-0.4
1986,24,2466,PHO,Phoenix Suns,Rick Robey,30,46,629,5.7,0.42,0.02,0.25,7.6,19.0,13.5,11.9,1.4,0.4,23.7,17.6,-1.2,0.7,-0.6,-0.04,-5.7,-0.6,-6.3,-0.7
1986,24,946,PHO,Phoenix Suns,Rod Foster,25,48,704,6.6,0.44,0.15,0.15,1.5,7.7,4.7,22.4,1.4,0.1,20.8,16.6,-0.8,0.5,-0.3,-0.02,-3.9,-1.0,-4.8,-0.5
1986,24,2894,PHO,Phoenix Suns,Sedric Toney,23,10,206,8.8,0.52,0.17,0.51,1.7,10.7,6.4,16.6,1.1,0.0,20.8,17.6,-0.1,0.1,0.1,0.02,-3.1,-1.4,-4.5,-0.1
1986,24,702,PHO,Phoenix Suns,Walter Davis,31,70,2239,18.1,0.54,0.06,0.24,2.9,7.4,5.2,26.5,2.0,0.1,13.4,29.2,2.5,1.7,4.2,0.09,1.7,-1.3,0.4,1.4
