Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1986,1,474,ATL,Atlanta Hawks,Antoine Carr,24,17,258,14.4,0.55,0.0,0.29,6.9,15.3,11.1,8.0,1.3,3.4,11.8,18.8,0.3,0.4,0.7,0.13,-1.6,1.7,0.2,0.1
1986,1,1741,ATL,Atlanta Hawks,Cliff Levingston,25,81,1945,14.7,0.57,0.0,0.44,11.0,19.3,15.1,5.1,1.9,1.2,14.7,16.2,2.6,2.9,5.5,0.14,-0.3,0.7,0.4,1.2
1986,1,2455,ATL,Atlanta Hawks,Doc Rivers,24,53,1571,17.4,0.52,0.03,0.61,3.5,7.9,5.7,38.6,3.7,0.5,19.3,19.0,1.9,2.2,4.2,0.13,1.6,1.8,3.4,2.1
1986,1,3119,ATL,Atlanta Hawks,Dominique Wilkins,26,78,3049,23.3,0.54,0.04,0.37,9.5,12.9,11.2,11.7,2.2,0.9,10.2,32.9,7.0,3.9,10.8,0.17,4.6,-0.5,4.2,4.8
1986,1,1484,ATL,Atlanta Hawks,Eddie Johnson,30,39,862,14.3,0.52,0.06,0.34,2.2,7.4,4.8,36.8,0.6,0.1,19.3,22.1,0.8,0.5,1.3,0.07,1.5,-2.3,-0.8,0.3
1986,1,190,ATL,Atlanta Hawks,John Battle,23,64,639,11.7,0.52,0.03,0.46,2.1,8.6,5.3,16.3,1.7,0.3,15.0,20.1,0.4,0.6,1.0,0.07,-2.1,0.2,-1.9,0.0
1986,1,690,ATL,Atlanta Hawks,Johnny Davis,30,27,402,13.9,0.54,0.02,0.55,0.6,4.6,2.6,36.9,1.6,0.0,22.2,17.4,0.5,0.3,0.8,0.1,0.7,-1.0,-0.3,0.2
1986,1,1644,ATL,Atlanta Hawks,Jon Koncak,22,82,1695,13.0,0.54,0.0,0.5,11.2,19.2,15.2,4.5,1.0,2.4,14.9,17.9,1.4,2.4,3.7,0.11,-2.1,0.2,-1.9,0.0
1986,1,3189,ATL,Atlanta Hawks,Kevin Willis,23,82,2300,14.1,0.55,0.01,0.32,11.7,22.0,16.9,2.8,1.4,1.1,16.0,19.6,1.4,3.3,4.7,0.1,-1.3,-0.6,-1.9,0.0
1986,1,518,ATL,Atlanta Hawks,Lorenzo Charles,22,36,273,11.5,0.59,0.0,0.41,5.3,10.5,7.9,4.2,0.4,1.3,14.8,18.2,0.3,0.2,0.5,0.09,-1.0,-0.6,-1.6,0.0
1986,1,3214,ATL,Atlanta Hawks,Randy Wittman,26,81,2760,13.0,0.56,0.02,0.15,2.0,4.7,3.4,15.8,1.4,0.3,10.8,15.6,3.9,2.0,5.9,0.1,0.3,0.2,0.5,1.7
1986,1,3168,ATL,Atlanta Hawks,Ray Williams,31,19,367,13.7,0.48,0.08,0.34,5.7,7.8,6.8,25.5,3.7,0.2,20.0,22.8,0.0,0.5,0.5,0.06,-0.8,1.6,0.8,0.3
1986,1,1224,ATL,Atlanta Hawks,Scott Hastings,25,62,650,7.5,0.51,0.02,0.44,7.5,13.5,10.5,5.2,1.0,0.7,17.4,14.4,0.2,0.7,0.8,0.06,-3.6,0.1,-3.5,-0.2
1986,1,2894,ATL,Atlanta Hawks,Sedric Toney,23,3,24,-5.5,0.34,0.0,0.14,0.0,9.2,4.6,0.0,2.0,0.0,28.7,17.8,-0.1,0.0,-0.1,-0.17,-13.8,-0.8,-14.6,-0.1
1986,1,3053,ATL,Atlanta Hawks,Spud Webb,22,79,1229,18.5,0.58,0.03,0.67,2.4,8.6,5.5,38.7,3.2,0.2,23.0,23.0,1.9,1.6,3.5,0.14,1.7,1.2,2.9,1.5
1986,1,2501,ATL,Atlanta Hawks,Tree Rollins,30,74,1781,11.0,0.54,0.0,0.26,8.1,20.2,14.2,3.0,1.0,5.5,19.1,10.9,0.5,3.0,3.4,0.09,-2.3,2.5,0.3,1.0
