Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1986,20,NYK,New York Knicks,Rory Sparrow,27,74,2344,13.0,0.51,0.03,0.18,2.3,6.1,4.1,30.0,1.8,0.4,16.5,16.7,1.5,2.2,3.7,0.08,-0.3,0.0,-0.3,1.0,2723
1986,20,NYK,New York Knicks,Louis Orr,27,74,2237,12.4,0.51,0.0,0.38,5.9,10.0,7.9,11.9,1.3,0.7,12.0,18.4,1.5,2.3,3.7,0.08,-0.6,-0.1,-0.7,0.7,2211
1986,20,NYK,New York Knicks,Gerald Wilkins,22,81,2025,12.2,0.49,0.03,0.25,4.9,6.8,5.8,13.2,1.6,0.3,13.1,24.7,-1.2,1.9,0.7,0.02,-1.2,-0.9,-2.1,-0.1,3121
1986,20,NYK,New York Knicks,Darrell Walker,24,81,2023,14.0,0.48,0.01,0.37,5.3,7.0,6.2,25.3,3.5,1.1,18.0,22.1,-0.9,3.0,2.1,0.05,-0.6,1.9,1.3,1.7,2999
1986,20,NYK,New York Knicks,Trent Tucker,26,77,1788,14.6,0.52,0.12,0.14,4.2,6.6,5.3,17.2,1.8,0.3,8.2,20.0,2.3,1.7,4.0,0.11,0.6,0.3,0.9,1.3,2918
1986,20,NYK,New York Knicks,Patrick Ewing,23,50,1771,17.4,0.53,0.01,0.38,7.6,21.9,14.4,9.6,1.5,3.6,15.3,26.5,0.0,3.1,3.1,0.08,-0.1,1.2,1.1,1.4,884
1986,20,NYK,New York Knicks,Ken Bannister,25,70,1405,10.4,0.51,0.0,0.52,6.8,19.7,13.0,4.6,1.5,1.1,18.0,21.4,-1.3,2.0,0.7,0.02,-4.2,-0.1,-4.3,-0.8,159
1986,20,NYK,New York Knicks,Ernie Grunfeld,30,76,1402,9.8,0.51,0.17,0.3,3.2,13.9,8.3,11.9,1.4,0.6,11.0,13.5,1.0,1.6,2.7,0.09,-2.2,1.0,-1.2,0.3,1133
1986,20,NYK,New York Knicks,Bob Thornton,23,71,1323,6.9,0.49,0.0,0.59,9.2,15.9,12.4,4.5,1.1,0.3,19.4,13.6,-0.6,1.6,0.9,0.03,-4.8,-0.3,-5.1,-1.0,2878
1986,20,NYK,New York Knicks,James Bailey,28,48,1245,12.6,0.52,0.01,0.38,8.8,22.1,15.2,6.1,1.3,2.0,16.1,20.7,0.0,2.0,1.9,0.08,-3.3,0.1,-3.2,-0.4,141
1986,20,NYK,New York Knicks,Pat Cummings,29,31,1007,14.0,0.52,0.0,0.34,9.9,22.2,15.7,7.5,1.3,0.7,15.6,23.1,0.0,1.5,1.5,0.07,-1.4,-0.2,-1.6,0.1,643
1986,20,NYK,New York Knicks,Chris McNealy,24,30,627,13.7,0.52,0.0,0.33,10.7,26.7,18.3,9.3,3.0,1.2,17.5,13.3,0.3,1.3,1.6,0.12,-1.9,2.0,0.1,0.3,1955
1986,20,NYK,New York Knicks,Fred Cofield,24,45,469,7.9,0.43,0.08,0.11,1.4,10.1,5.5,26.6,2.1,0.4,20.3,21.6,-0.9,0.6,-0.4,-0.04,-4.8,0.3,-4.5,-0.3,559
1986,20,NYK,New York Knicks,Ken Green,26,7,72,19.3,0.5,0.0,0.33,18.0,24.7,21.2,4.4,2.7,0.0,3.1,18.6,0.1,0.1,0.3,0.18,1.5,-1.5,0.0,0.0,1108
1986,20,NYK,New York Knicks,Bill Cartwright,28,2,36,8.9,0.53,0.0,1.43,6.0,26.4,15.7,18.9,1.4,1.7,34.5,20.2,-0.1,0.1,0.0,-0.02,-5.4,2.2,-3.1,0.0,495
1986,20,NYK,New York Knicks,Butch Carter,27,5,31,-5.4,0.3,0.12,0.12,7.0,3.8,5.5,12.8,1.6,0.0,41.6,19.5,-0.2,0.0,-0.2,-0.25,-11.3,-3.2,-14.5,-0.1,486
