Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1986,26,1258,SAC,Sacramento Kings,Carl Henry,25,28,149,12.5,0.52,0.15,0.25,6.1,8.3,7.2,3.9,1.6,0.0,10.8,22.7,0.1,0.1,0.2,0.05,-0.4,-2.1,-2.5,0.0
1986,26,599,SAC,Sacramento Kings,David Cooke,22,6,38,6.7,0.29,0.0,0.91,15.0,14.8,14.9,3.1,5.0,0.0,11.5,18.5,-0.1,0.1,0.0,-0.04,-4.1,0.4,-3.8,0.0
1986,26,1484,SAC,Sacramento Kings,Eddie Johnson,26,82,2514,15.8,0.52,0.02,0.26,7.8,11.0,9.4,13.2,1.0,0.4,11.6,26.6,2.7,1.4,4.0,0.08,0.8,-1.9,-1.1,0.6
1986,26,1632,SAC,Sacramento Kings,Joe Kleine,24,80,1180,9.7,0.52,0.0,0.38,10.9,24.8,17.9,5.1,1.0,1.6,21.1,17.4,-0.4,1.3,0.9,0.04,-4.4,-0.5,-5.0,-0.9
1986,26,2871,SAC,Sacramento Kings,LaSalle Thompson,24,80,2377,16.4,0.56,0.0,0.35,12.1,24.5,18.3,9.8,1.4,2.6,16.7,18.7,2.5,3.1,5.6,0.11,0.0,0.7,0.7,1.6
1986,26,784,SAC,Sacramento Kings,Larry Drew,27,75,1971,13.7,0.52,0.04,0.21,1.4,5.7,3.6,24.4,1.6,0.1,13.6,20.1,1.9,0.9,2.8,0.07,-0.3,-1.0,-1.3,0.3
1986,26,2199,SAC,Sacramento Kings,Mark Olberding,29,81,2157,11.2,0.62,0.0,0.52,6.0,16.2,11.1,15.6,0.9,0.6,23.0,12.1,2.3,1.6,3.9,0.09,-1.1,0.6,-0.5,0.8
1986,26,16,SAC,Sacramento Kings,Michael Adams,23,18,139,8.0,0.41,0.07,0.27,1.6,3.2,2.4,20.3,3.0,0.4,18.2,17.5,-0.2,0.1,-0.1,-0.03,-3.6,-0.2,-3.8,-0.1
1986,26,337,SAC,Sacramento Kings,Mike Bratz,30,33,269,6.9,0.45,0.2,0.26,0.8,8.8,4.8,18.2,2.3,0.0,17.9,14.3,-0.1,0.2,0.1,0.02,-5.2,0.9,-4.3,-0.2
1986,26,3228,SAC,Sacramento Kings,Mike Woodson,27,81,2417,14.2,0.53,0.01,0.27,4.4,6.1,5.3,11.9,1.8,0.9,10.8,22.5,2.5,1.5,4.0,0.08,-0.3,-0.5,-0.7,0.8
1986,26,2881,SAC,Sacramento Kings,Otis Thorpe,23,75,1675,14.4,0.62,0.0,0.5,9.3,19.0,14.2,6.9,1.0,1.2,17.0,17.5,2.3,1.5,3.8,0.11,-0.6,-0.2,-0.8,0.5
1986,26,2836,SAC,Sacramento Kings,Reggie Theus,28,82,2919,17.9,0.56,0.03,0.43,2.8,8.9,5.9,38.2,1.8,0.4,19.5,23.3,4.5,1.9,6.4,0.1,2.3,-1.1,1.2,2.4
1986,26,1588,SAC,Sacramento Kings,Rich Kelley,32,37,324,11.0,0.63,0.04,0.45,10.2,18.0,14.1,16.4,1.5,0.5,27.3,10.1,0.4,0.3,0.7,0.1,-1.6,1.2,-0.3,0.1
1986,26,2934,SAC,Sacramento Kings,Terry Tyler,29,71,1651,13.3,0.48,0.0,0.17,7.5,13.9,10.7,8.0,1.8,3.7,11.9,19.4,0.1,1.9,1.9,0.06,-1.4,0.8,-0.6,0.6
