Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1986,6,1297,CLE,Cleveland Cavaliers,Roy Hinson,24,82,2834,17.4,0.58,0.0,0.43,6.5,18.4,12.4,5.5,1.0,2.3,11.9,22.8,4.5,2.9,7.4,0.12,0.8,-0.1,0.7,1.9
1986,6,964,CLE,Cleveland Cavaliers,World B. Free,32,75,2535,19.0,0.53,0.12,0.34,3.1,6.4,4.7,19.9,1.7,0.4,9.5,29.3,4.5,1.5,6.1,0.12,3.2,-0.9,2.3,2.8
1986,6,137,CLE,Cleveland Cavaliers,John Bagley,25,78,2472,15.2,0.48,0.04,0.25,3.4,8.9,6.1,40.7,2.3,0.2,19.9,19.8,1.0,2.0,3.0,0.06,1.3,-0.7,0.6,1.6
1986,6,2930,CLE,Cleveland Cavaliers,Melvin Turpin,25,80,2292,16.4,0.58,0.0,0.27,8.8,18.0,13.4,3.5,1.3,2.6,12.5,19.1,3.4,2.6,6.0,0.12,0.2,0.1,0.4,1.4
1986,6,2335,CLE,Cleveland Cavaliers,Ben Poquette,30,81,1496,10.4,0.52,0.03,0.29,8.9,18.6,13.8,6.8,1.0,1.2,14.8,12.6,0.9,1.4,2.3,0.08,-1.7,0.2,-1.4,0.2
1986,6,1722,CLE,Cleveland Cavaliers,Keith Lee,23,58,1197,12.0,0.51,0.02,0.25,10.7,21.7,16.2,7.7,1.1,1.8,15.6,17.1,0.5,1.4,1.9,0.08,-2.5,-0.1,-2.6,-0.2
1986,6,3075,CLE,Cleveland Cavaliers,Mark West,25,67,1172,7.7,0.55,0.0,0.49,9.1,21.2,15.2,2.2,1.1,3.0,26.4,12.1,-0.6,1.5,0.9,0.04,-5.0,1.0,-4.0,-0.6
1986,6,2006,CLE,Cleveland Cavaliers,Dirk Minniefield,25,76,1131,14.1,0.54,0.11,0.27,4.2,8.6,6.4,32.5,2.7,0.1,21.8,17.9,0.9,1.0,1.9,0.08,-0.6,0.6,0.1,0.6
1986,6,1543,CLE,Cleveland Cavaliers,Edgar Jones,29,53,1011,15.8,0.57,0.06,0.48,7.8,14.8,11.3,6.4,1.4,2.1,12.5,20.7,1.6,1.0,2.6,0.12,0.0,0.5,0.5,0.6
1986,6,2612,CLE,Cleveland Cavaliers,Lonnie Shelton,30,44,682,8.5,0.51,0.01,0.08,6.2,17.0,11.6,12.0,1.5,0.3,19.7,14.6,-0.1,0.6,0.5,0.04,-4.0,0.4,-3.6,-0.3
1986,6,1344,CLE,Cleveland Cavaliers,Phil Hubbard,29,23,640,9.7,0.53,0.0,0.57,8.3,12.4,10.4,6.2,1.5,0.3,21.1,20.0,-0.3,0.5,0.2,0.02,-2.8,-0.8,-3.5,-0.2
1986,6,1484,CLE,Cleveland Cavaliers,Eddie Johnson,30,32,615,12.4,0.5,0.22,0.15,2.3,5.9,4.1,27.7,0.6,0.1,16.1,24.8,0.1,0.2,0.2,0.02,0.4,-3.2,-2.8,-0.1
1986,6,690,CLE,Cleveland Cavaliers,Johnny Davis,30,39,612,13.7,0.5,0.05,0.33,1.1,5.4,3.2,24.1,1.9,0.4,12.8,20.8,0.5,0.4,0.9,0.07,-0.6,-0.2,-0.8,0.2
1986,6,345,CLE,Cleveland Cavaliers,Ron Brewer,30,40,552,9.1,0.44,0.08,0.17,2.8,7.8,5.3,9.9,1.5,0.6,8.3,18.7,-0.2,0.3,0.2,0.02,-3.0,-0.8,-3.8,-0.3
1986,6,1923,CLE,Cleveland Cavaliers,Ben McDonald,23,21,266,6.7,0.5,0.02,0.14,6.2,9.5,7.9,4.4,1.2,0.2,14.0,11.0,0.0,0.2,0.2,0.03,-3.2,-0.8,-4.0,-0.1
1986,6,82,CLE,Cleveland Cavaliers,Ron Anderson,27,17,207,10.4,0.53,0.01,0.22,2.7,11.2,6.9,5.5,0.2,0.0,6.9,17.2,0.2,0.1,0.3,0.06,-1.9,-0.9,-2.8,0.0
1986,6,3079,CLE,Cleveland Cavaliers,Ennis Whatley,23,8,66,12.4,0.5,0.0,0.37,3.3,8.4,5.9,26.5,3.6,0.0,21.4,17.4,0.0,0.1,0.1,0.05,-2.7,3.1,0.4,0.0
