Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1986,9,1678,DET,Detroit Pistons,Bill Laimbeer,28,82,2891,17.6,0.55,0.01,0.29,10.9,28.9,19.7,6.6,0.9,1.3,9.6,18.7,5.4,3.8,9.2,0.15,1.3,-0.7,0.6,1.9
1986,9,2131,DET,Detroit Pistons,Chuck Nevitt,26,25,101,12.7,0.48,0.0,0.62,10.3,16.1,13.1,6.0,0.9,9.4,14.6,18.5,0.0,0.2,0.2,0.09,-5.4,3.2,-2.1,0.0
1986,9,650,DET,Detroit Pistons,Earl Cureton,28,80,2017,11.7,0.52,0.0,0.37,10.2,16.5,13.3,8.4,1.3,1.6,18.6,15.7,0.5,2.1,2.6,0.06,-1.7,0.1,-1.6,0.2
1986,9,2847,DET,Detroit Pistons,Isiah Thomas,24,77,2790,21.2,0.55,0.07,0.37,3.1,7.6,5.3,40.7,2.8,0.4,16.6,24.4,6.1,2.7,8.8,0.15,4.3,0.7,5.0,4.9
1986,9,797,DET,Detroit Pistons,Joe Dumars,22,82,1957,12.9,0.55,0.03,0.4,3.2,3.3,3.2,24.8,1.6,0.3,18.4,17.2,2.2,1.0,3.2,0.08,-0.3,-0.8,-1.1,0.4
1986,9,1770,DET,Detroit Pistons,John Long,29,62,1176,13.9,0.52,0.03,0.19,4.1,4.7,4.4,9.6,1.6,0.6,9.0,21.7,1.3,0.7,2.0,0.08,-0.3,-1.0,-1.3,0.2
1986,9,2910,DET,Detroit Pistons,Kelly Tripucka,26,81,2626,18.3,0.57,0.02,0.36,4.6,9.6,7.0,14.1,1.6,0.2,11.3,24.1,5.6,1.9,7.5,0.14,2.3,-0.6,1.8,2.5
1986,9,227,DET,Detroit Pistons,Kent Benson,31,72,1344,13.8,0.52,0.0,0.2,9.1,20.9,14.8,7.4,2.0,2.1,11.4,14.8,1.4,1.9,3.2,0.12,-1.0,1.1,0.2,0.7
1986,9,1028,DET,Detroit Pistons,Mike Gibson,25,32,161,8.7,0.43,0.0,0.22,9.7,16.9,13.2,3.8,2.3,1.4,9.7,15.0,0.0,0.2,0.2,0.06,-4.3,0.3,-4.0,-0.1
1986,9,1816,DET,Detroit Pistons,Rick Mahorn,27,80,1442,8.8,0.5,0.0,0.34,8.7,21.9,15.2,5.3,1.3,2.4,21.5,13.7,-0.6,1.9,1.3,0.04,-4.4,0.6,-3.7,-0.6
1986,9,629,DET,Detroit Pistons,Ron Crevier,27,2,3,-31.9,0.0,0.0,1.0,34.6,0.0,17.7,0.0,0.0,0.0,0.0,37.6,0.0,0.0,0.0,-0.77,-31.1,-14.9,-46.0,0.0
1986,9,464,DET,Detroit Pistons,Tony Campbell,23,82,1292,12.6,0.51,0.02,0.12,6.7,12.9,9.7,4.8,2.2,0.3,11.8,22.0,0.1,1.3,1.4,0.05,-2.1,-0.5,-2.7,-0.2
1986,9,1516,DET,Detroit Pistons,Vinnie Johnson,29,79,1978,17.0,0.5,0.01,0.22,6.2,5.9,6.1,19.1,1.9,0.6,7.5,23.3,3.4,1.4,4.7,0.12,1.7,-0.2,1.4,1.7
1986,9,2536,DET,Detroit Pistons,Walker Russell,25,1,2,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,52.7,0.0,0.0,0.0,19.6,0.0,0.0,0.0,-0.27,-3.4,-4.3,-7.7,0.0
