Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2021,15,2888,MEM,Memphis Grizzlies,Xavier Tillman Sr.,"January 12, 1999",22.0,NBA,PF,21,445,15.2,0.58,0.23,0.14,8.1,16.0,12.0,10.7,2.2,2.9,11.6,15.6,0.6,0.5,1.1,0.12,-1.2,0.5,-0.8,0.1
