Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1981,1,1484,ATL,Atlanta Hawks,Eddie Johnson,25,75,2693,17.9,0.55,0.02,0.31,2.5,5.1,3.8,24.7,2.3,0.2,13.2,22.9,5.3,1.5,6.9,0.12,2.1,-0.5,1.6,2.4
1981,1,1227,ATL,Atlanta Hawks,Steve Hawes,30,74,2309,14.7,0.58,0.01,0.44,8.1,19.9,13.9,10.7,1.5,0.8,17.5,16.5,3.4,2.3,5.7,0.12,0.2,0.2,0.4,1.4
1981,1,2513,ATL,Atlanta Hawks,Dan Roundfield,27,63,2128,20.7,0.57,0.0,0.44,12.3,22.0,17.1,12.1,1.7,3.3,15.6,22.3,4.2,2.8,7.0,0.16,2.3,0.8,3.1,2.7
1981,1,783,ATL,Atlanta Hawks,John Drew,26,67,2075,19.2,0.54,0.01,0.53,7.9,13.3,10.6,6.5,2.3,0.4,12.6,30.9,3.5,1.9,5.4,0.12,1.0,-1.3,-0.3,0.9
1981,1,631,ATL,Atlanta Hawks,Charlie Criss,32,66,1708,13.0,0.54,0.04,0.44,1.7,5.0,3.4,23.8,1.7,0.1,18.8,17.3,1.8,0.7,2.5,0.07,0.1,-1.2,-1.2,0.4
1981,1,1952,ATL,Atlanta Hawks,Tom McMillen,28,79,1564,11.6,0.52,0.01,0.21,7.0,14.8,10.8,6.9,0.7,0.9,12.5,17.2,1.2,0.9,2.2,0.07,-1.0,-1.1,-2.1,-0.1
1981,1,2277,ATL,Atlanta Hawks,Sam Pellom,29,77,1472,11.7,0.52,0.0,0.3,9.4,18.5,13.9,4.7,1.6,3.7,18.7,14.9,0.4,1.8,2.2,0.07,-2.4,0.9,-1.4,0.2
1981,1,568,ATL,Atlanta Hawks,Don Collins,22,47,1184,15.0,0.5,0.01,0.31,9.2,8.9,9.1,15.4,2.8,0.6,15.1,24.8,0.7,1.0,1.8,0.07,-0.5,-0.1,-0.6,0.4
1981,1,1873,ATL,Atlanta Hawks,Wes Matthews,21,34,1105,13.6,0.55,0.02,0.37,1.6,5.9,3.7,28.2,2.7,0.4,22.6,18.6,0.8,0.8,1.6,0.07,-0.6,-0.2,-0.7,0.4
1981,1,2501,ATL,Atlanta Hawks,Tree Rollins,25,40,1044,14.5,0.59,0.0,0.27,11.1,20.5,15.7,4.7,1.3,6.7,19.5,11.6,1.1,1.5,2.6,0.12,-0.7,2.5,1.7,1.0
1981,1,1927,ATL,Atlanta Hawks,Jim McElroy,27,54,680,5.9,0.45,0.04,0.29,1.7,6.5,4.0,17.4,1.4,0.8,25.7,18.7,-1.2,0.3,-0.9,-0.06,-4.2,-1.5,-5.8,-0.6
1981,1,1287,ATL,Atlanta Hawks,Armond Hill,27,24,624,7.2,0.44,0.01,0.43,1.8,7.6,4.7,24.8,2.0,0.3,29.6,13.0,-0.5,0.4,-0.2,-0.01,-3.4,-0.5,-3.9,-0.3
1981,1,2611,ATL,Atlanta Hawks,Craig Shelton,23,55,586,8.8,0.48,0.0,0.26,11.4,15.7,13.5,7.0,1.5,0.5,20.0,21.6,-0.5,0.5,0.0,-0.0,-5.0,-1.4,-6.5,-0.7
1981,1,567,ATL,Atlanta Hawks,Art Collins,26,29,395,4.3,0.41,0.02,0.36,5.4,6.5,6.0,8.6,1.3,0.2,21.8,15.4,-0.6,0.2,-0.4,-0.05,-4.4,-1.4,-5.8,-0.4
1981,1,427,ATL,Atlanta Hawks,Tom Burleson,28,31,363,8.5,0.44,0.0,0.41,13.7,16.0,14.9,4.6,1.1,3.1,17.0,16.1,-0.2,0.3,0.2,0.02,-4.4,-0.6,-4.9,-0.3
