Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1981,6,CLE,Cleveland Cavaliers,Mike Mitchell,25,82,3194,17.5,0.51,0.0,0.22,7.1,10.5,8.7,6.9,0.9,0.9,8.2,26.9,5.0,1.1,6.0,0.09,1.9,-2.2,-0.3,1.3,2011
1981,6,CLE,Cleveland Cavaliers,Kenny Carr,25,81,2615,17.0,0.56,0.0,0.45,10.5,25.6,17.6,10.2,1.4,0.9,17.4,20.4,3.3,2.6,5.8,0.11,0.4,-0.4,0.0,1.3,478
1981,6,CLE,Cleveland Cavaliers,Mike Bratz,25,80,2595,11.5,0.46,0.21,0.16,2.7,5.9,4.2,22.4,2.5,0.4,15.6,16.1,0.7,1.4,2.1,0.04,-1.2,0.0,-1.2,0.5,337
1981,6,CLE,Cleveland Cavaliers,Bill Laimbeer,23,81,2460,14.2,0.54,0.0,0.23,11.4,20.2,15.6,11.5,1.1,1.8,15.2,14.2,3.4,2.0,5.4,0.1,-0.3,0.3,0.0,1.3,1678
1981,6,CLE,Cleveland Cavaliers,Roger Phegley,24,82,2269,14.3,0.55,0.03,0.28,4.2,8.0,6.0,11.8,1.4,0.4,13.2,22.1,2.9,0.8,3.7,0.08,-0.5,-1.1,-1.6,0.3,2298
1981,6,CLE,Cleveland Cavaliers,Randy Smith,32,82,2199,17.0,0.51,0.03,0.26,2.2,7.8,4.9,23.9,2.4,0.4,14.4,24.8,2.1,1.3,3.3,0.07,1.0,-0.5,0.5,1.4,2698
1981,6,CLE,Cleveland Cavaliers,Richard Washington,25,69,1505,14.1,0.49,0.0,0.22,9.3,18.2,13.6,10.6,1.3,2.0,13.5,21.3,0.8,1.2,2.0,0.06,-1.7,-0.2,-1.9,0.0,3036
1981,6,CLE,Cleveland Cavaliers,Don Ford,28,64,996,8.2,0.47,0.01,0.11,7.8,10.5,9.1,10.6,0.7,0.7,17.3,11.4,0.3,0.3,0.6,0.03,-2.0,-0.8,-2.8,-0.2,935
1981,6,CLE,Cleveland Cavaliers,Geoff Huston,23,25,542,13.4,0.53,0.01,0.18,2.3,5.8,4.0,28.5,1.1,0.1,15.8,14.5,0.8,0.1,0.9,0.08,0.2,-1.4,-1.2,0.1,1372
1981,6,CLE,Cleveland Cavaliers,Dave Robisch,31,11,372,12.5,0.45,0.0,0.37,7.6,18.1,12.6,14.8,0.9,0.9,11.0,13.8,0.3,0.2,0.6,0.07,0.2,-0.1,0.2,0.2,2491
1981,6,CLE,Cleveland Cavaliers,Kim Hughes,28,45,331,4.4,0.36,0.0,0.0,9.2,16.9,12.9,8.5,2.4,3.6,42.3,9.5,-0.7,0.4,-0.3,-0.04,-6.7,2.4,-4.3,-0.2,1354
1981,6,CLE,Cleveland Cavaliers,Chad Kinch,22,29,247,8.0,0.41,0.0,0.05,3.0,8.0,5.4,19.0,1.7,1.1,18.3,19.6,-0.4,0.1,-0.3,-0.05,-3.7,-0.6,-4.2,-0.2,1613
1981,6,CLE,Cleveland Cavaliers,Walter Jordan,24,30,207,8.5,0.41,0.0,0.23,11.7,10.7,11.2,7.0,2.5,1.4,17.1,19.3,-0.3,0.2,-0.1,-0.02,-4.2,-0.3,-4.6,-0.2,1570
1981,6,CLE,Cleveland Cavaliers,Mack Calvin,33,21,128,11.0,0.48,0.13,0.9,1.6,9.1,5.2,27.4,1.9,0.0,23.8,22.4,-0.1,0.1,0.0,-0.01,-3.2,-1.0,-4.1,-0.1,459
1981,6,CLE,Cleveland Cavaliers,Bill Robinzine,28,8,84,6.0,0.46,0.0,0.25,5.0,12.5,8.6,8.1,2.3,0.0,22.0,21.8,-0.2,0.1,-0.1,-0.06,-5.1,-0.3,-5.4,-0.1,2490
1981,6,CLE,Cleveland Cavaliers,Robert Smith,25,1,20,7.2,0.59,0.0,0.8,5.3,11.6,8.3,18.8,0.0,0.0,30.7,19.6,0.0,0.0,0.0,0.02,-4.4,-0.2,-4.6,0.0,2700
1981,6,CLE,Cleveland Cavaliers,Jerome Whitehead,24,3,8,5.6,0.33,0.0,0.0,26.3,14.5,20.7,0.0,5.9,0.0,0.0,15.1,0.0,0.0,0.0,0.12,-5.0,0.0,-5.0,0.0,3100
1981,6,CLE,Cleveland Cavaliers,John Lambert,28,3,8,24.5,0.6,0.0,0.0,13.2,29.1,20.7,71.6,0.0,0.0,28.6,35.2,0.0,0.0,0.0,0.11,-4.2,0.2,-4.0,0.0,1681
