Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
10,2447,23.0,21.0,836.0,172.0,359.0,0.48,19.0,63.0,0.3,153.0,296.0,0.52,0.51,86.0,99.0,0.87,23.0,100.0,123.0,69.0,22.0,7.0,57.0,64.0,449.0,0
