Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,12,583,IND,Indiana Pacers,Leroy Combs,"January 1, 1961",23.0,NBA,SF,48,0,9.3,1.7,3.4,0.5,0.0,0.1,0.0,1.7,3.3,0.51,0.5,1.2,1.9,0.62,0.4,0.8,1.2,0.8,0.5,0.4,1.0,1.0,4.5
