Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
27.0,2199,Mark Olberding,"April 21, 1956",25.0,3.0,813.0,133.0,272.0,0.49,1.0,4.0,0.25,132.0,268.0,0.49,0.49,67.0,86.0,0.78,44.0,105.0,149.0,82.0,17.0,8.0,58.0,99.0,334.0,0
