Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2,2309,Kevinn Pinkney,"October 20, 1983",6,0,100,12,27,0.44,1,2,0.5,11,25,0.44,0.46,6,9,0.67,7,8,15,5,3,3,4,12,31,0
