Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983,,1646,WSB,None,22.0,NBA,PF,17.0,1.0,201.0,23.0,51.0,0.45,0.0,1.0,0.0,23.0,50.0,0.46,0.45,21.0,25.0,0.84,18.0,44.0,62.0,9.0,9.0,2.0,8.0,21.0,67.0
1984,,1646,WSB,None,23.0,NBA,PF,59.0,2.0,678.0,64.0,132.0,0.48,1.0,7.0,0.14,63.0,125.0,0.5,0.49,91.0,112.0,0.81,64.0,102.0,166.0,46.0,15.0,5.0,39.0,71.0,220.0
1985,8.0,1646,DEN,Denver Nuggets,24.0,NBA,PF,42.0,0.0,308.0,50.0,95.0,0.53,2.0,3.0,0.67,48.0,92.0,0.52,0.54,43.0,54.0,0.8,29.0,57.0,86.0,29.0,13.0,1.0,28.0,58.0,145.0
