Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995,12.0,2773,IND,Indiana Pacers,Mark Strickland,"July 14, 1970",24.0,NBA,PF,4,0,2.3,0.3,0.8,0.333,0.0,0.0,,0.3,0.8,0.333,0.333,0.3,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.3,0.3,0.0,0.8
1997,16.0,2773,MIA,Miami Heat,Mark Strickland,"July 14, 1970",26.0,NBA,PF,31,0,4.9,0.8,1.9,0.417,0.0,0.0,0.0,0.8,1.9,0.424,0.417,0.4,0.7,0.571,0.5,0.7,1.2,0.0,0.1,0.3,0.5,0.5,2.0
1998,16.0,2773,MIA,Miami Heat,Mark Strickland,"July 14, 1970",27.0,NBA,PF,51,8,16.6,2.8,5.3,0.539,0.0,0.0,0.0,2.8,5.3,0.541,0.539,1.2,1.6,0.72,1.6,2.6,4.2,0.5,0.4,0.7,0.9,1.7,6.8
1999,16.0,2773,MIA,Miami Heat,Mark Strickland,"July 14, 1970",28.0,NBA,PF,32,1,11.2,1.6,3.2,0.495,0.0,0.0,0.0,1.6,3.1,0.5,0.495,0.6,0.8,0.731,0.8,1.6,2.4,0.3,0.2,0.3,0.4,0.9,3.7
1900,16.0,2773,MIA,Miami Heat,Mark Strickland,"July 14, 1970",29.0,NBA,SF,58,5,11.4,2.1,3.9,0.545,0.0,0.0,,2.1,3.9,0.545,0.545,0.7,1.0,0.714,0.8,1.7,2.4,0.4,0.3,0.3,0.4,1.2,4.9
2001,31.0,2773,TOT,Total After Trade,Mark Strickland,"July 14, 1970",30.0,NBA,SF,55,2,13.1,1.9,4.3,0.431,0.0,0.0,0.5,1.9,4.3,0.43,0.433,0.8,1.3,0.643,1.0,1.9,2.9,0.4,0.3,0.4,0.6,1.3,4.6
2001,8.0,2773,DEN,Denver Nuggets,Mark Strickland,"July 14, 1970",30.0,NBA,SF,46,2,11.2,1.8,4.0,0.443,0.0,0.0,0.0,1.8,4.0,0.446,0.443,0.8,1.3,0.627,0.9,1.7,2.6,0.4,0.3,0.4,0.5,1.3,4.4
2001,3.0,2773,NJN,New Jersey Nets,Mark Strickland,"July 14, 1970",30.0,NBA,SF,9,0,22.4,2.3,6.0,0.389,0.1,0.1,1.0,2.2,5.9,0.377,0.398,0.9,1.2,0.727,1.2,3.3,4.6,0.8,0.4,0.3,1.1,1.6,5.7
2002,1.0,2773,ATL,Atlanta Hawks,Mark Strickland,"July 14, 1970",31.0,NBA,SF,46,10,14.2,2.0,4.4,0.446,0.0,0.1,0.25,2.0,4.3,0.45,0.449,0.5,1.0,0.568,0.9,2.0,2.8,0.4,0.4,0.4,0.6,1.0,4.5
2003,7.0,2773,DAL,Dallas Mavericks,Mark Strickland,"July 14, 1970",32.0,NBA,SF,4,0,3.3,0.5,1.3,0.4,0.0,0.0,,0.5,1.3,0.4,0.4,0.0,0.0,,1.3,0.5,1.8,0.0,0.0,0.0,0.3,0.3,1.0
