Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
980,5.0,0.0,1.4,1.0,1.2,0.83,0.2,0.2,1.0,0.8,1.0,0.8,0.92,0.0,0.4,0,0.2,0.2,0.4,0.0,0.0,0.0,0.0,0.2,2.2
