Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,19.0,PHI,NBA,SG,14.0,0.0,253.0,6.4,15.8,0.405,0.0,0.1,0.0,6.4,15.7,0.409,1.4,3.0,0.476,1.6,4.6,6.1,7.5,1.7,0.6,2.4,3.1,14.2
2019,20.0,PHI,NBA,SG,19.0,15.0,427.0,5.5,13.1,0.419,0.3,1.2,0.286,5.1,11.9,0.433,1.8,3.1,0.568,2.2,3.7,5.9,5.0,1.4,0.4,2.1,4.4,13.1
2020,21.0,ORL,NBA,PG,72.0,60.0,1996.0,6.5,13.9,0.465,0.6,2.4,0.267,5.8,11.5,0.507,2.1,2.9,0.73,0.7,3.6,4.3,6.7,1.6,0.2,2.7,2.6,15.7
2021,22.0,ORL,NBA,PG,8.0,8.0,215.0,6.9,17.4,0.394,0.7,2.7,0.25,6.2,14.7,0.42,2.8,3.2,0.895,0.8,3.3,4.2,7.2,1.3,0.3,3.0,3.0,17.2
