Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2504,Sean Rooks,"September 9, 1969",798.0,14271.0,11.05,0.51,0.01,0.52,7.77,16.17,11.91,7.16,0.97,2.54,15.03,16.84,7.3,9.8,17.2,0.06,-3.23,-0.53,-3.77,-0.25
