Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
685,Ed Davis,"June 5, 1989",33.0,0.0,390.0,5.72,12.58,0.45,0.0,0.1,0,5.72,12.48,0.46,2.18,3.92,0.56,7.2,14.04,21.24,1.12,0.54,2.22,2.34,7.02,13.58,108.0,107.6
