Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,23.0,WSB,NBA,SF,3.0,3.0,129.0,20.0,43.0,0.465,0.0,0.0,,20.0,43.0,0.465,0.465,16.0,18.0,0.889,10.0,8.0,18.0,5.0,2.0,2.0,3.0,9.0,56.0
2001,27.0,DAL,NBA,PF,10.0,10.0,391.0,49.0,136.0,0.36,0.0,0.0,,49.0,136.0,0.36,0.36,36.0,45.0,0.8,29.0,54.0,83.0,14.0,6.0,5.0,14.0,38.0,134.0
2007,33.0,HOU,NBA,PF,7.0,0.0,157.0,14.0,35.0,0.4,0.0,0.0,,14.0,35.0,0.4,0.4,7.0,11.0,0.636,10.0,21.0,31.0,7.0,5.0,0.0,4.0,10.0,35.0
2008,34.0,DAL,NBA,PF,3.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0
2010,36.0,POR,NBA,C,6.0,0.0,87.0,10.0,19.0,0.526,0.0,0.0,,10.0,19.0,0.526,0.526,0.0,0.0,,8.0,8.0,16.0,4.0,1.0,1.0,3.0,20.0,20.0
2011,37.0,MIA,NBA,PF,11.0,0.0,60.0,4.0,9.0,0.444,0.0,0.0,,4.0,9.0,0.444,0.444,9.0,13.0,0.692,3.0,7.0,10.0,1.0,0.0,0.0,2.0,8.0,17.0
2012,38.0,MIA,NBA,PF,9.0,0.0,24.0,2.0,7.0,0.286,0.0,0.0,,2.0,7.0,0.286,0.286,3.0,4.0,0.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0
