Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
365,319.0,9372.0,12.85,0.49,0.01,0.31,10.15,15.85,12.92,11.42,2.0,0.55,15.93,18.32,11.3,5.4,16.5,0.06,-1.15,-0.7,-1.85,0.77
