Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2803,Roy Tarpley,"November 28, 1964",280,57,1246.0,7.45,14.9,0.5,0.02,0.18,0.09,7.4,14.73,0.5,3.08,4.08,0.76,4.37,8.67,13.07,1.52,1.48,1.67,2.7,4.48,18.0
