Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
1982,29,UTA,Utah Jazz,25,57,0.3,6th of 6,-5.63,103.9,3.0,106.2,-0.7,111.7,4.8,,"T. Nissalke (8-12), F. Layden (17-45)"
