Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
1982,12,IND,Indiana Pacers,35,47,0.43,4th of 6,-1.49,98.7,-2.2,102.7,-4.2,104.6,-2.3,,J. McKinney (35-47)
