Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1765,159.0,26.0,446.2,4.56,10.06,0.45,0.16,0.46,0.35,4.42,9.58,0.46,1.9,2.76,0.69,1.5,2.76,4.26,2.7,0.8,0.8,2.16,5.24,11.18
