SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989 - 90,LAL,82,19855,43.1,88.0,0.49,3.9,10.6,0.36700000000000005,39.2,77.4,0.507,23.9,30.3,0.787,13.8,30.9,44.6,28.0,8.2,5.6,15.4,21.8,114.0
