SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989 - 90,MIA,82,19730,40.7,88.5,0.461,1.1,3.6,0.293,39.7,84.9,0.46799999999999997,16.8,24.4,0.687,15.0,27.9,42.8,23.6,8.9,4.7,18.8,25.6,99.3
