SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989 - 90,ALT,82,19730,43.4,89.1,0.48700000000000004,1.6,5.2,0.302,41.8,83.9,0.498,24.7,32.3,0.764,16.2,27.8,43.9,23.1,9.1,4.5,16.1,23.7,113.0
