SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989 - 90,DET,82,19805,42.8,89.6,0.478,2.3,6.9,0.327,40.5,82.7,0.49,22.0,28.9,0.7609999999999999,15.2,31.6,46.8,25.6,6.6,5.4,15.8,25.2,109.9
