Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1557,495.0,303.0,12249.0,5.58,14.09,0.4,0.08,0.29,0.28,5.5,13.79,0.4,2.15,2.91,0.74,6.7,8.07,14.77,2.55,1.18,0.47,2.21,6.94,13.39,98.2,107.7
