Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,10,130,GSW,Golden State Warriors,23.0,NBA,SG,6.0,0.0,15.0,1.0,3.0,0.33,0.0,1.0,0.0,1.0,2.0,0.5,0.33,2.0,2.0,1.0,1.0,3.0,4.0,0.0,1.0,0.0,0.0,1.0,4.0
2012,7,130,DAL,Dallas Mavericks,28.0,NBA,SG,1.0,0.0,5.0,1.0,3.0,0.33,1.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0
