Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
168,375,0.0,26.19,5.32,11.4,0.47,0.0,0.07,0,5.31,11.38,0.47,0.47,2.14,3.2,0.67,2.58,5.18,7.75,1.85,1.0,1.23,2.43,3.64,12.77
