Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,21,1494,SEA,Seattle Supersonics,32.0,NBA,SF,15.0,,486.0,78.0,158.0,0.49,0.0,1.0,0.0,78.0,157.0,0.5,0.49,30.0,37.0,0.81,44.0,58.0,102.0,85.0,8.0,3.0,56.0,45.0,186.0
1982,21,1494,SEA,Seattle Supersonics,34.0,NBA,SF,7.0,,159.0,15.0,38.0,0.4,0.0,0.0,,15.0,38.0,0.4,0.4,8.0,11.0,0.73,7.0,7.0,14.0,34.0,6.0,0.0,11.0,17.0,38.0
