Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
784,31.0,0.0,13.92,2.05,4.38,0.47,0.15,0.55,0.27,1.87,3.85,0.49,0.49,0.65,0.72,0.9,0.0,0.58,0.58,2.55,0.78,0.0,0.7,1.15,4.9
