Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2791,11.0,180.0,7.53,0.48,0.0,0.55,7.63,10.17,8.77,3.3,0.43,1.93,4.73,24.6,0.2,0.2,0.4,-0.05,-4.17,-2.07,-6.27,0.03
