Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
747,Travis Diener,1982-03-01,188.0,21.0,10.37,1.0,2.76,0.36,0.59,1.79,0.33,0.41,0.97,0.43,7.11,0.31,0.51,0.61,0.11,0.73,0.84,1.53,0.41,0.03,0.3,0.73,2.9
