Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2015,23.0,BOS,NBA,C,4.0,0.0,53.0,6.8,12.6,0.538,2.9,5.8,0.5,3.9,6.8,0.571,1.0,1.9,0.5,1.9,2.9,4.9,1.9,1.9,1.9,3.9,11.6,17.5,,101.0,111.0
2016,24.0,BOS,NBA,C,4.0,0.0,32.0,1.5,13.7,0.111,0.0,4.6,0.0,1.5,9.2,0.167,0.0,0.0,,3.1,3.1,6.1,4.6,1.5,0.0,6.1,7.6,3.1,,36.0,104.0
2017,25.0,BOS,NBA,C,18.0,2.0,346.0,9.5,18.5,0.512,2.2,6.9,0.319,7.2,11.5,0.628,3.3,4.4,0.733,2.1,6.4,8.4,5.0,1.9,2.1,3.3,6.9,24.4,,111.0,113.0
2018,26.0,MIA,NBA,PF,5.0,0.0,146.0,6.9,14.4,0.477,2.6,6.2,0.421,4.3,8.2,0.52,4.6,6.5,0.7,2.3,5.2,7.5,6.2,2.3,2.0,2.6,6.2,21.0,,119.0,113.0
2020,28.0,MIA,NBA,C,17.0,0.0,258.0,8.7,18.4,0.474,3.3,9.5,0.347,5.4,8.9,0.609,4.5,5.4,0.821,2.5,12.8,15.3,3.7,0.8,1.6,2.5,6.8,25.2,,116.0,109.0
