Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1989,22.0,LAC,NBA,SG,71.0,20.0,1499.0,5.4,11.0,0.49,0.0,0.4,0.0,5.4,10.6,0.509,3.1,3.9,0.803,1.1,3.6,4.8,7.5,2.4,0.3,3.6,4.3,13.9,,103.0,112.0
1990,23.0,LAC,NBA,SG,73.0,22.0,1721.0,5.9,11.8,0.494,0.1,0.6,0.19,5.7,11.3,0.51,2.5,3.2,0.772,1.0,3.6,4.6,8.1,2.5,0.2,3.3,4.2,14.3,,105.0,109.0
1991,24.0,LAC,NBA,SG,67.0,0.0,949.0,5.1,12.0,0.424,0.0,1.1,0.0,5.1,10.8,0.467,3.0,4.0,0.759,2.0,4.4,6.4,11.3,3.1,0.1,3.3,5.1,13.2,,105.0,106.0
1992,25.0,TOT,NBA,SG,40.0,5.0,549.0,5.4,13.1,0.413,0.1,0.4,0.25,5.3,12.7,0.417,1.6,2.4,0.692,1.1,4.0,5.1,8.9,3.3,0.4,4.0,4.9,12.5,,91.0,106.0
1992,25.0,SAS,NBA,SG,19.0,5.0,374.0,5.9,12.4,0.473,0.0,0.1,0.0,5.9,12.3,0.478,1.3,2.1,0.625,1.1,4.4,5.5,8.4,2.8,0.1,4.0,4.4,13.1,,96.0,105.0
1992,25.0,MIN,NBA,SG,15.0,0.0,112.0,5.0,14.9,0.333,0.5,0.9,0.5,4.5,14.0,0.323,2.7,3.6,0.75,0.9,3.2,4.1,8.1,3.2,1.4,4.5,6.3,13.1,,82.0,111.0
1992,25.0,DAL,NBA,SG,6.0,0.0,63.0,3.2,13.7,0.235,0.0,0.8,0.0,3.2,12.9,0.25,1.6,1.6,1.0,1.6,3.2,4.8,13.7,6.5,0.0,3.2,5.6,8.1,,83.0,104.0
