Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,6,1584,CLE,Cleveland Cavaliers,Sergey Karasev,1993-10-26,20.0,NBA,SF,22.0,1.0,7.1,0.5,1.6,0.34,0.2,0.9,0.21,0.4,0.7,0.5,0.4,0.4,0.5,0.9,0.0,0.7,0.7,0.3,0.1,0.0,0.5,1.0,1.7
2015,3,1584,BRK,Brooklyn Nets,Sergey Karasev,1993-10-26,21.0,NBA,SG,33.0,16.0,16.8,1.6,4.1,0.4,0.5,1.6,0.3,1.2,2.4,0.48,0.46,0.9,1.2,0.76,0.7,1.3,2.0,1.4,0.7,0.0,0.7,1.4,4.6
2016,3,1584,BRK,Brooklyn Nets,Sergey Karasev,1993-10-26,22.0,NBA,SF,40.0,5.0,10.0,0.8,1.9,0.4,0.3,0.9,0.3,0.5,0.9,0.51,0.48,0.7,0.7,0.93,0.2,1.3,1.5,0.9,0.2,0.1,0.6,0.7,2.4
