Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,8,2089,DEN,Denver Nuggets,21.0,NBA,PG,14,14,508,7.6,17.9,0.42,2.0,5.9,0.34,5.6,12.0,0.47,4.0,4.4,0.9,1.3,3.0,4.3,4.7,1.0,0.1,1.6,1.7,21.1
2020,8,2089,DEN,Denver Nuggets,22.0,NBA,PG,19,19,753,8.9,17.6,0.5,3.0,6.5,0.45,5.9,11.0,0.54,3.3,3.7,0.9,1.0,3.4,4.4,6.0,0.9,0.3,2.5,2.0,24.1
