Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2007,22.0,UTA,NBA,PG,17.0,17.0,657.0,9.8,21.7,0.452,1.5,4.6,0.333,8.3,17.1,0.484,5.1,6.5,0.79,0.7,5.1,5.9,11.7,2.1,0.3,5.5,3.9,26.3,,106.0,107.0
2008,23.0,UTA,NBA,PG,12.0,12.0,513.0,9.5,19.2,0.492,2.9,5.9,0.5,6.5,13.3,0.488,5.4,6.9,0.773,1.7,2.8,4.5,12.6,0.7,0.4,3.9,3.7,27.2,,125.0,115.0
2009,24.0,UTA,NBA,PG,5.0,5.0,211.0,7.1,17.0,0.414,2.2,6.1,0.36,4.9,11.0,0.444,8.3,10.0,0.829,1.0,3.7,4.6,13.1,2.2,0.5,5.1,4.1,24.6,,113.0,115.0
2010,25.0,UTA,NBA,PG,10.0,10.0,398.0,8.6,19.1,0.45,2.6,6.5,0.392,6.0,12.6,0.48,11.4,14.3,0.802,0.5,3.0,3.5,13.1,1.3,0.5,3.9,4.8,31.2,,126.0,119.0
2013,28.0,BRK,NBA,PG,7.0,7.0,292.0,8.4,19.7,0.425,3.2,8.0,0.395,5.2,11.7,0.444,6.9,8.4,0.822,0.2,3.9,4.1,11.0,1.3,0.7,3.9,3.2,26.8,,116.0,108.0
2014,29.0,BRK,NBA,PG,12.0,12.0,428.0,7.8,19.7,0.395,2.3,6.9,0.34,5.5,12.8,0.424,4.7,5.8,0.8,0.9,4.0,4.9,9.1,1.7,0.3,3.5,4.0,22.6,,106.0,114.0
2015,30.0,BRK,NBA,PG,6.0,6.0,192.0,7.2,18.4,0.391,2.9,6.9,0.423,4.3,11.4,0.372,1.6,1.9,0.857,0.8,9.0,9.8,8.8,2.1,0.0,4.3,4.8,18.9,,95.0,105.0
2016,31.0,DAL,NBA,PG,3.0,3.0,49.0,6.4,19.2,0.333,3.2,7.5,0.429,3.2,11.7,0.273,0.0,0.0,,0.0,2.1,2.1,8.5,1.1,0.0,7.5,6.4,16.0,,71.0,126.0
2017,32.0,CLE,NBA,PG,18.0,0.0,262.0,5.3,12.1,0.438,2.3,5.9,0.387,3.0,6.3,0.485,1.9,2.1,0.909,0.6,3.8,4.4,7.2,1.9,0.2,3.2,5.5,14.8,,111.0,114.0
