Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2629,21,0,101,8.6,15.6,0.55,0.0,0.0,0,8.6,15.6,0.55,5.5,11.1,0.5,8.1,6.0,14.1,1.5,0.5,2.0,5.0,10.1,22.7,103.0,111.0
