Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,30,1144,WAS,Washington Wizards,Rui Hachimura,1998-02-08,21.0,NBA,PF,48,48,30.1,5.3,11.4,0.47,0.5,1.8,0.29,4.8,9.5,0.5,0.49,2.4,2.9,0.83,1.6,4.5,6.1,1.8,0.8,0.2,1.1,2.2,13.5
2021,30,1144,WAS,Washington Wizards,Rui Hachimura,1998-02-08,22.0,NBA,PF,35,35,31.0,5.0,10.5,0.47,0.9,2.7,0.34,4.1,7.8,0.52,0.52,2.5,3.2,0.78,0.9,4.9,5.8,1.5,0.8,0.1,1.1,2.2,13.4
