Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,8.0,31,DEN,Denver Nuggets,23.0,NBA,PF,3.0,0.0,41.0,7.9,13.2,0.6,0.0,0.0,,7.9,13.2,0.6,1.8,1.8,1.0,0.0,4.4,4.4,0.9,1.8,1.8,3.5,7.9,17.6
1988,,31,WSB,None,24.0,NBA,PF,1.0,0.0,4.0,9.0,18.0,0.5,9.0,18.0,0.5,0.0,0.0,,0.0,0.0,,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,27.0
