Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
620,Dave Cowens,1948-10-25,9.0,0.0,301.0,5.9,12.3,0.48,0.0,0.2,0,5.9,12.1,0.49,1.2,1.3,0.92,2.2,5.7,7.9,2.5,1.1,0.8,1.0,4.4,12.9
