Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2007,17,MIL,Milwaukee Bucks,Charlie Bell,27,82,64,2848,7.8,17.8,0.44,2.3,6.6,0.35,5.5,11.2,0.49,2.4,3.1,0.78,1.0,3.3,4.3,4.5,1.8,0.1,1.9,3.9,20.3,110,114,209
2007,17,MIL,Milwaukee Bucks,Ruben Patterson,31,81,53,2508,9.8,18.0,0.55,0.1,0.4,0.16,9.8,17.6,0.56,5.0,7.8,0.64,3.9,5.2,9.1,4.8,2.3,0.5,4.1,4.8,24.7,110,111,2258
2007,17,MIL,Milwaukee Bucks,Mo Williams,24,68,68,2472,9.8,22.1,0.45,1.7,4.8,0.35,8.2,17.3,0.47,3.3,3.9,0.86,1.1,5.8,6.9,8.7,1.8,0.1,4.3,4.2,24.7,104,112,3164
2007,17,MIL,Milwaukee Bucks,Andrew Bogut,22,66,66,2258,8.0,14.5,0.55,0.0,0.1,0.2,8.0,14.4,0.56,2.6,4.5,0.58,3.9,9.6,13.4,4.6,1.1,0.8,3.5,5.0,18.6,108,110,279
2007,17,MIL,Milwaukee Bucks,Michael Redd,27,53,53,2036,12.2,26.2,0.46,3.0,7.8,0.38,9.2,18.4,0.5,8.8,10.6,0.83,1.1,3.9,5.0,3.2,1.6,0.2,3.1,2.0,36.2,115,114,2409
2007,17,MIL,Milwaukee Bucks,Brian Skinner,30,67,44,1523,4.2,8.6,0.49,0.0,0.0,,4.2,8.6,0.49,1.6,2.7,0.58,3.6,9.5,13.1,2.0,0.6,2.2,2.6,6.7,10.0,99,110,2655
2007,17,MIL,Milwaukee Bucks,Earl Boykins,30,35,19,1154,7.5,17.6,0.43,2.4,5.8,0.42,5.1,11.8,0.43,4.5,5.1,0.89,1.2,2.3,3.4,7.2,1.4,0.0,3.1,2.7,22.0,113,115,316
2007,17,MIL,Milwaukee Bucks,Charlie Villanueva,22,39,17,984,9.5,20.2,0.47,1.5,4.5,0.34,8.0,15.7,0.51,3.9,4.7,0.82,3.3,8.8,12.0,1.9,1.3,0.6,2.9,5.7,24.4,107,110,2970
2007,17,MIL,Milwaukee Bucks,Ersan Ilyasova,19,66,14,973,7.4,19.4,0.38,2.9,7.9,0.36,4.5,11.5,0.4,3.7,4.8,0.79,3.1,7.0,10.1,2.6,1.4,0.9,2.7,7.9,21.5,102,111,1380
2007,17,MIL,Milwaukee Bucks,Dan Gadzuric,28,54,8,840,6.7,14.1,0.47,0.0,0.1,0.0,6.7,14.0,0.48,2.6,5.6,0.47,5.8,9.4,15.2,1.8,1.4,2.0,3.0,8.7,16.0,99,108,975
2007,17,MIL,Milwaukee Bucks,David Noel,22,68,0,792,4.3,11.6,0.37,1.1,3.5,0.32,3.2,8.1,0.39,2.4,2.8,0.86,2.8,5.3,8.1,4.3,1.6,0.6,2.6,5.1,12.1,99,112,2150
2007,17,MIL,Milwaukee Bucks,Steve Blake,26,33,2,583,4.0,11.5,0.35,1.7,6.1,0.28,2.3,5.4,0.43,1.0,1.8,0.55,0.6,3.4,4.0,7.5,0.9,0.3,2.5,4.4,10.7,96,115,260
2007,17,MIL,Milwaukee Bucks,Lynn Greer,27,41,0,432,7.3,17.0,0.43,2.2,6.3,0.35,5.2,10.7,0.48,3.2,3.9,0.84,0.2,3.0,3.2,6.4,2.0,0.1,2.2,3.9,20.1,112,113,1120
2007,17,MIL,Milwaukee Bucks,Jared Reiner,24,27,2,244,3.2,9.2,0.35,0.0,0.0,,3.2,9.2,0.35,0.6,2.1,0.3,4.5,10.7,15.1,2.8,1.1,1.3,3.0,9.6,7.0,80,108,2425
2007,17,MIL,Milwaukee Bucks,Damir Markota,21,30,0,170,5.8,15.9,0.36,1.8,4.9,0.38,4.0,11.0,0.36,2.1,3.4,0.64,3.4,6.1,9.5,1.8,0.9,0.3,4.6,6.7,15.6,83,113,1840
2007,17,MIL,Milwaukee Bucks,Julius Hodge,23,5,0,28,7.4,13.0,0.57,0.0,0.0,,7.4,13.0,0.57,1.9,3.7,0.5,1.9,7.4,9.3,3.7,1.9,0.0,3.7,5.6,16.7,100,111,1303
2007,17,MIL,Milwaukee Bucks,Chris McCray,22,5,0,12,0.0,13.0,0.0,0.0,0.0,,0.0,13.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8.7,4.3,0.0,0,120,1910
