Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2007,3,NJN,New Jersey Nets,Vince Carter,30,82,82,3126,12.2,26.9,0.45,2.6,7.3,0.36,9.6,19.5,0.49,7.8,9.7,0.8,1.9,6.4,8.3,6.6,1.4,0.5,3.6,4.5,34.8,111,107,492
2007,3,NJN,New Jersey Nets,Jason Kidd,33,80,80,2933,6.6,16.3,0.41,2.2,6.5,0.34,4.4,9.8,0.45,3.2,4.1,0.78,2.4,9.3,11.7,13.2,2.3,0.4,3.8,2.6,18.6,111,103,1604
2007,3,NJN,New Jersey Nets,Mikki Moore,31,79,55,2082,7.8,12.8,0.61,0.0,0.0,0.0,7.8,12.7,0.61,4.0,5.9,0.68,3.7,6.5,10.2,1.9,1.2,1.5,2.9,6.6,19.6,115,106,2040
2007,3,NJN,New Jersey Nets,Richard Jefferson,26,55,53,1956,8.1,17.9,0.46,1.4,3.9,0.36,6.7,14.0,0.48,6.4,8.8,0.73,1.3,5.2,6.4,4.0,0.9,0.2,3.2,3.3,24.1,106,109,1444
2007,3,NJN,New Jersey Nets,Jason Collins,28,80,78,1844,1.6,4.3,0.36,0.0,0.1,0.0,1.6,4.2,0.37,1.7,3.6,0.46,2.6,6.4,9.0,1.3,1.1,1.1,2.1,7.8,4.8,83,107,572
2007,3,NJN,New Jersey Nets,Bostjan Nachbar,26,76,1,1532,7.8,17.0,0.46,3.8,9.1,0.42,3.9,7.9,0.5,4.5,5.6,0.8,0.9,7.8,8.7,2.1,1.0,0.9,2.4,6.3,23.9,113,106,2105
2007,3,NJN,New Jersey Nets,Marcus Williams,21,79,2,1315,8.3,21.0,0.4,1.8,6.5,0.28,6.5,14.5,0.45,2.9,3.4,0.85,1.2,5.4,6.5,10.4,1.2,0.1,5.7,3.8,21.3,92,109,3159
2007,3,NJN,New Jersey Nets,Antoine Wright,22,63,23,1137,5.1,11.6,0.44,0.9,2.7,0.32,4.2,8.9,0.47,2.0,3.4,0.6,1.8,6.3,8.1,2.5,1.4,0.5,2.0,5.5,13.1,98,107,3234
2007,3,NJN,New Jersey Nets,Clifford Robinson,40,50,1,955,4.5,12.0,0.37,1.4,3.6,0.38,3.1,8.4,0.37,0.9,2.0,0.44,1.7,5.0,6.7,2.8,0.7,1.3,1.7,5.4,11.2,91,108,2470
2007,3,NJN,New Jersey Nets,Eddie House,28,56,1,946,10.0,23.4,0.43,4.2,9.7,0.43,5.8,13.7,0.43,1.8,2.0,0.92,0.8,4.3,5.1,3.7,1.5,0.2,1.5,3.8,26.0,107,108,1333
2007,3,NJN,New Jersey Nets,Nenad Krstic,23,26,26,848,10.5,20.0,0.53,0.0,0.1,0.0,10.5,20.0,0.53,5.3,7.5,0.71,3.2,7.7,10.9,2.9,0.6,1.5,3.2,5.5,26.4,107,107,1657
2007,3,NJN,New Jersey Nets,Josh Boone,22,61,0,669,7.8,13.4,0.58,0.0,0.0,,7.8,13.4,0.58,4.4,8.1,0.54,5.0,8.8,13.8,0.8,0.9,1.6,2.6,7.4,19.9,111,105,295
2007,3,NJN,New Jersey Nets,Hassan Adams,22,61,8,495,8.0,14.3,0.56,0.0,0.1,0.0,8.0,14.2,0.56,2.5,3.8,0.67,3.7,4.5,8.2,1.4,1.8,0.4,2.3,5.0,18.5,109,107,13
2007,3,NJN,New Jersey Nets,Bernard Robinson,26,10,0,37,4.3,11.4,0.38,0.0,0.0,,4.3,11.4,0.38,5.7,7.1,0.8,1.4,7.1,8.5,2.8,5.7,1.4,0.0,5.7,14.2,118,96,2467
2007,3,NJN,New Jersey Nets,Mile Ilic,22,5,0,6,0.0,26.3,0.0,0.0,0.0,,0.0,26.3,0.0,0.0,0.0,,0.0,8.8,8.8,0.0,0.0,0.0,26.3,8.8,0.0,0,109,1378
