Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2007,5,1124,CHI,Chicago Bulls,Adrian Griffin,32,54,1,585,5.3,11.3,0.47,0.0,0.5,0.0,5.3,10.8,0.5,1.3,1.7,0.79,3.5,6.0,9.6,5.2,2.8,0.4,3.3,6.8,12.0,99,98
2007,5,170,CHI,Chicago Bulls,Andre Barrett,24,6,0,29,7.1,14.1,0.5,0.0,0.0,,7.1,14.1,0.5,0.0,0.0,,1.8,7.1,8.8,12.4,0.0,0.0,7.1,7.1,14.1,90,104
2007,5,2149,CHI,Chicago Bulls,Andres Nocioni,27,53,31,1406,10.0,21.3,0.47,2.9,7.6,0.38,7.0,13.7,0.52,4.5,5.3,0.85,1.5,9.4,11.0,2.1,1.0,0.9,3.8,6.0,27.3,106,99
2007,5,1061,CHI,Chicago Bulls,Ben Gordon,23,82,51,2704,11.5,25.4,0.46,2.9,7.1,0.41,8.6,18.3,0.47,7.2,8.3,0.86,0.7,4.2,4.9,5.6,1.2,0.3,4.7,4.8,33.2,108,103
2007,5,3008,CHI,Chicago Bulls,Ben Wallace,32,77,77,2697,3.6,8.1,0.45,0.0,0.1,0.2,3.6,8.0,0.46,2.1,5.1,0.41,5.8,9.8,15.6,3.5,2.1,3.0,1.9,2.9,9.4,106,95
2007,5,795,CHI,Chicago Bulls,Chris Duhon,24,78,30,1906,5.3,13.0,0.41,2.4,6.6,0.36,2.9,6.4,0.46,2.0,2.7,0.75,0.6,3.9,4.5,8.3,1.9,0.2,2.8,4.0,15.0,108,102
2007,5,1296,CHI,Chicago Bulls,Kirk Hinrich,26,80,80,2839,8.6,19.2,0.45,2.5,6.1,0.42,6.0,13.1,0.46,4.3,5.1,0.84,0.6,4.4,4.9,9.0,1.8,0.4,3.4,4.9,24.0,113,102
2007,5,731,CHI,Chicago Bulls,Luol Deng,21,82,82,3071,10.5,20.3,0.52,0.0,0.1,0.14,10.5,20.2,0.52,4.7,6.0,0.78,2.5,7.2,9.7,3.4,1.6,0.8,2.6,2.8,25.7,112,100
2007,5,52,CHI,Chicago Bulls,Malik Allen,28,60,1,638,8.6,20.7,0.42,0.0,0.1,0.0,8.6,20.6,0.42,2.2,2.7,0.82,3.4,6.2,9.6,1.3,1.4,1.3,1.7,6.8,19.4,96,100
2007,5,2791,CHI,Chicago Bulls,Mike Sweetney,24,48,0,385,7.7,17.8,0.43,0.0,0.0,,7.7,17.8,0.43,4.9,8.8,0.56,6.0,10.0,16.0,3.7,1.2,1.5,5.6,10.5,20.4,91,98
2007,5,393,CHI,Chicago Bulls,P.J. Brown,37,72,49,1456,6.0,14.7,0.41,0.0,0.1,0.0,6.0,14.6,0.41,3.4,4.3,0.79,4.5,7.7,12.2,1.7,0.8,1.8,3.0,6.6,15.3,95,100
2007,5,2590,CHI,Chicago Bulls,Thabo Sefolosha,22,71,4,868,6.4,15.1,0.43,0.9,2.5,0.36,5.6,12.6,0.44,1.4,2.7,0.51,2.1,7.0,9.0,3.5,1.9,0.6,3.5,5.9,15.1,89,99
2007,5,2859,CHI,Chicago Bulls,Tyrus Thomas,20,72,4,966,7.1,15.0,0.48,0.0,0.1,0.0,7.1,14.9,0.48,5.6,9.3,0.61,4.7,9.6,14.3,2.1,2.4,4.0,5.0,8.6,19.8,95,93
2007,5,1603,CHI,Chicago Bulls,Viktor Khryapa,24,33,0,231,6.0,15.5,0.39,0.0,1.3,0.0,6.0,14.2,0.42,4.2,5.8,0.73,4.4,8.2,12.6,4.7,2.2,0.2,3.6,11.8,16.2,96,98
