Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2007,7,DAL,Dallas Mavericks,Jason Terry,29,81,80,2846,9.7,20.0,0.48,3.1,7.0,0.44,6.6,13.1,0.51,3.0,3.7,0.8,0.8,3.6,4.4,7.9,1.5,0.3,2.9,3.2,25.4,119,106,2832
2007,7,DAL,Dallas Mavericks,Dirk Nowitzki,28,78,78,2820,12.8,25.5,0.5,1.4,3.3,0.42,11.4,22.2,0.52,9.5,10.5,0.9,2.3,10.9,13.2,5.0,1.0,1.2,3.2,3.3,36.4,123,102,2161
2007,7,DAL,Dallas Mavericks,Josh Howard,26,70,69,2455,10.8,23.5,0.46,2.0,5.2,0.38,8.8,18.3,0.48,5.3,6.4,0.83,2.8,7.5,10.4,2.8,1.8,1.2,2.7,3.9,28.8,112,102,1339
2007,7,DAL,Dallas Mavericks,Devin Harris,23,80,61,2081,7.5,15.3,0.49,0.4,1.3,0.28,7.2,14.0,0.51,5.5,6.7,0.82,1.2,3.9,5.0,7.6,2.5,0.5,3.8,6.2,20.9,112,104,1199
2007,7,DAL,Dallas Mavericks,Erick Dampier,31,76,73,1915,5.9,9.4,0.63,0.0,0.0,,5.9,9.4,0.63,3.3,5.3,0.62,6.1,9.8,15.8,1.2,0.7,2.3,3.0,6.7,15.0,118,102,661
2007,7,DAL,Dallas Mavericks,Jerry Stackhouse,32,67,8,1615,9.3,21.7,0.43,2.1,5.4,0.38,7.2,16.3,0.44,6.0,7.1,0.85,1.3,3.5,4.8,6.2,1.7,0.3,3.9,2.6,26.7,108,106,2733
2007,7,DAL,Dallas Mavericks,DeSagana Diop,25,81,9,1480,2.6,5.5,0.47,0.0,0.0,0.0,2.6,5.4,0.47,1.7,3.1,0.56,6.0,9.9,15.9,1.1,1.4,4.1,2.3,8.8,6.9,107,98,752
2007,7,DAL,Dallas Mavericks,Greg Buckner,30,76,11,1372,4.8,11.7,0.41,1.3,4.0,0.31,3.6,7.7,0.46,1.1,1.3,0.79,1.4,4.8,6.2,2.7,1.8,0.3,1.6,5.9,11.9,102,105,414
2007,7,DAL,Dallas Mavericks,Devean George,29,60,17,1283,6.1,15.5,0.4,2.2,6.3,0.35,3.9,9.2,0.42,1.5,2.0,0.75,2.4,6.5,8.9,1.4,1.9,1.0,2.1,6.0,15.9,99,103,1018
2007,7,DAL,Dallas Mavericks,Austin Croshere,31,61,2,727,5.8,16.4,0.35,1.9,6.7,0.29,3.8,9.7,0.4,3.3,3.8,0.86,2.4,11.3,13.7,3.2,1.0,0.4,2.4,5.0,16.7,100,102,636
2007,7,DAL,Dallas Mavericks,Anthony Johnson,32,40,0,562,5.7,13.9,0.41,1.0,2.8,0.38,4.7,11.2,0.42,2.0,2.8,0.72,1.2,3.3,4.6,7.4,1.5,0.1,3.0,6.5,14.5,102,106,1464
2007,7,DAL,Dallas Mavericks,Maurice Ager,22,32,1,214,5.5,17.5,0.31,1.3,3.8,0.33,4.3,13.8,0.31,5.0,8.3,0.61,0.3,5.0,5.3,1.8,1.0,0.8,3.8,6.8,17.3,79,106,23
2007,7,DAL,Dallas Mavericks,J.J. Barea,22,33,1,191,7.9,21.9,0.36,1.7,5.9,0.29,6.2,16.0,0.39,4.5,6.7,0.67,2.0,5.1,7.0,6.7,0.3,0.3,3.9,5.3,21.9,94,108,163
2007,7,DAL,Dallas Mavericks,Didier Ilunga-Mbenga,26,21,0,79,3.4,10.9,0.31,0.0,0.0,,3.4,10.9,0.31,4.8,5.4,0.88,2.0,5.4,7.5,4.1,2.0,3.4,3.4,11.5,11.5,91,100,1379
2007,7,DAL,Dallas Mavericks,Pops Mensah-Bonsu,23,12,0,71,8.3,12.8,0.65,0.0,0.0,,8.3,12.8,0.65,5.3,13.6,0.39,6.8,9.1,15.9,0.0,0.8,0.0,6.8,6.0,21.9,92,105,1970
2007,7,DAL,Dallas Mavericks,Kevin Willis,44,5,0,43,6.2,16.2,0.38,0.0,0.0,,6.2,16.2,0.38,2.5,2.5,1.0,2.5,7.5,10.0,1.2,2.5,1.2,2.5,13.7,15.0,90,100,3189
