Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2007,12,IND,Indiana Pacers,Danny Granger,23,82,57,2785,7.4,16.2,0.46,2.1,5.4,0.38,5.4,10.8,0.5,4.4,5.5,0.8,2.1,5.0,7.1,2.1,1.2,1.1,2.5,4.6,21.3,111,107,1077
2007,12,IND,Indiana Pacers,Jermaine O'Neal,28,69,69,2459,10.5,24.1,0.44,0.0,0.1,0.0,10.5,23.9,0.44,7.2,9.4,0.77,3.2,10.7,14.0,3.5,1.1,3.8,4.3,4.9,28.3,99,101,2176
2007,12,IND,Indiana Pacers,Jamaal Tinsley,28,72,72,2243,8.0,20.6,0.39,1.4,4.5,0.32,6.6,16.1,0.41,4.0,5.5,0.72,1.4,4.2,5.6,11.4,2.7,0.6,4.6,4.4,21.4,98,105,2886
2007,12,IND,Indiana Pacers,Jeff Foster,30,75,43,1740,3.6,7.8,0.47,0.0,0.0,0.0,3.6,7.7,0.47,2.3,3.6,0.64,7.5,10.6,18.2,1.7,1.9,1.1,2.1,6.0,9.6,113,102,945
2007,12,IND,Indiana Pacers,Mike Dunleavy,26,43,43,1529,7.4,16.3,0.45,1.2,4.1,0.28,6.2,12.2,0.51,4.5,5.7,0.79,1.5,6.8,8.3,3.8,1.6,0.3,2.6,4.1,20.5,108,106,802
2007,12,IND,Indiana Pacers,Darrell Armstrong,38,81,4,1275,6.4,15.4,0.41,2.9,8.7,0.34,3.4,6.6,0.52,3.0,3.8,0.78,1.4,4.1,5.5,7.8,2.9,0.2,3.1,4.2,18.6,110,105,109
2007,12,IND,Indiana Pacers,Al Harrington,26,36,36,1208,9.6,20.9,0.46,2.3,5.1,0.46,7.3,15.9,0.46,3.1,4.3,0.71,3.1,6.7,9.7,2.2,1.1,0.4,3.9,5.0,24.6,100,107,1196
2007,12,IND,Indiana Pacers,Stephen Jackson,28,37,32,1186,7.9,18.8,0.42,1.8,6.0,0.3,6.1,12.8,0.48,5.3,6.4,0.82,0.7,3.4,4.2,5.0,1.4,0.9,3.5,3.8,22.8,103,108,1417
2007,12,IND,Indiana Pacers,Troy Murphy,26,42,31,1185,8.1,17.6,0.46,1.6,3.9,0.41,6.5,13.7,0.48,2.7,3.5,0.77,2.8,8.5,11.3,2.9,1.1,1.1,2.1,5.8,20.5,109,105,2087
2007,12,IND,Indiana Pacers,Marquis Daniels,26,45,4,800,8.4,18.2,0.46,0.4,1.7,0.23,8.0,16.5,0.48,3.6,5.2,0.7,1.7,3.6,5.3,3.7,1.8,0.5,3.6,3.6,20.8,97,108,666
2007,12,IND,Indiana Pacers,Sarunas Jasikevicius,30,37,1,664,7.1,17.3,0.41,2.5,6.7,0.37,4.6,10.6,0.44,4.6,5.0,0.92,0.8,3.0,3.8,8.7,1.0,0.0,4.6,4.1,21.3,105,110,1435
2007,12,IND,Indiana Pacers,Shawne Williams,20,46,3,556,7.0,14.9,0.47,1.8,4.9,0.36,5.2,10.1,0.52,1.0,1.9,0.55,3.1,4.7,7.8,2.1,0.6,0.7,2.2,6.4,16.8,105,109,3178
2007,12,IND,Indiana Pacers,Ike Diogu,23,42,2,538,8.0,17.7,0.45,0.0,0.0,,8.0,17.7,0.45,7.4,9.3,0.8,5.2,8.3,13.5,1.9,0.5,1.4,4.7,8.4,23.5,102,106,751
2007,12,IND,Indiana Pacers,Maceo Baston,31,47,2,405,6.3,9.7,0.64,0.4,0.9,0.43,5.9,8.8,0.67,4.7,6.0,0.79,2.7,6.8,9.5,2.1,1.5,2.3,4.1,8.3,17.7,113,104,182
2007,12,IND,Indiana Pacers,Rawle Marshall,24,40,2,361,4.6,12.8,0.36,0.6,2.6,0.22,4.0,10.2,0.39,4.5,6.5,0.69,1.2,3.0,4.2,1.9,1.7,0.7,2.7,3.2,14.2,89,108,1845
2007,12,IND,Indiana Pacers,Keith McLeod,27,22,7,339,4.9,12.7,0.39,1.1,3.4,0.32,3.8,9.3,0.41,3.4,3.8,0.88,0.2,3.2,3.4,6.9,1.1,0.3,3.5,4.6,14.2,97,110,1949
2007,12,IND,Indiana Pacers,Orien Greene,24,41,0,254,4.7,12.7,0.37,0.4,2.2,0.18,4.3,10.4,0.41,3.1,5.1,0.6,2.5,6.5,9.0,4.5,3.5,0.8,5.7,7.8,12.9,78,102,1118
2007,12,IND,Indiana Pacers,David Harrison,24,24,2,190,8.2,15.8,0.52,0.0,0.0,,8.2,15.8,0.52,3.0,6.0,0.5,2.5,9.0,11.5,1.6,1.4,3.3,7.1,12.8,19.4,80,102,1213
2007,12,IND,Indiana Pacers,Josh Powell,24,7,0,64,1.6,12.2,0.13,0.0,0.0,,1.6,12.2,0.13,6.5,9.7,0.67,5.7,9.7,15.4,2.4,0.0,0.0,4.1,14.6,9.7,72,107,2349
