Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2007,24,PHO,Phoenix Suns,Shawn Marion,28,80,80,3010,9.4,17.9,0.52,1.3,4.2,0.32,8.0,13.7,0.59,3.4,4.1,0.81,2.9,10.2,13.1,2.2,2.6,2.0,1.9,3.6,23.4,118,100,1837
2007,24,PHO,Phoenix Suns,Raja Bell,30,78,78,2917,7.1,16.3,0.43,3.5,8.5,0.41,3.5,7.8,0.45,2.0,2.6,0.78,0.8,3.5,4.3,3.4,0.9,0.4,1.4,4.0,19.7,113,110,211
2007,24,PHO,Phoenix Suns,Amar'e Stoudemire,24,82,78,2689,11.3,19.7,0.57,0.0,0.1,0.0,11.3,19.6,0.58,8.5,10.9,0.78,4.1,10.5,14.7,1.6,1.5,2.1,4.3,5.5,31.2,116,103,2770
2007,24,PHO,Phoenix Suns,Steve Nash,32,76,76,2682,9.7,18.2,0.53,2.9,6.4,0.46,6.8,11.8,0.57,4.2,4.6,0.9,0.6,4.5,5.0,16.5,1.1,0.1,5.4,2.2,26.4,124,110,2112
2007,24,PHO,Phoenix Suns,Leandro Barbosa,24,80,18,2613,10.2,21.3,0.48,3.6,8.4,0.43,6.5,12.9,0.5,3.8,4.5,0.84,0.4,3.7,4.1,6.1,1.8,0.3,2.8,4.0,27.7,115,108,161
2007,24,PHO,Phoenix Suns,Boris Diaw,24,73,59,2268,6.8,12.6,0.54,0.3,1.0,0.33,6.4,11.6,0.56,1.8,2.7,0.68,2.0,5.0,7.0,7.8,0.6,0.8,3.4,3.9,15.7,111,109,739
2007,24,PHO,Phoenix Suns,James Jones,26,76,7,1376,5.9,16.0,0.37,3.3,8.7,0.38,2.6,7.4,0.36,2.6,3.0,0.88,1.2,5.2,6.4,1.6,1.0,1.5,1.0,4.2,17.7,106,108,1547
2007,24,PHO,Phoenix Suns,Kurt Thomas,34,67,13,1208,5.2,10.8,0.49,0.0,0.0,0.0,5.2,10.7,0.49,2.3,2.9,0.79,3.6,12.2,15.7,1.0,1.0,1.2,1.5,6.5,12.8,111,103,2854
2007,24,PHO,Phoenix Suns,Marcus Banks,25,45,1,503,8.4,19.6,0.43,0.5,2.9,0.17,7.9,16.7,0.47,4.8,6.0,0.8,1.0,2.8,3.8,6.0,2.3,0.3,4.0,7.0,22.1,97,108,158
2007,24,PHO,Phoenix Suns,Jalen Rose,34,29,0,246,7.8,17.5,0.44,4.3,9.6,0.45,3.5,8.0,0.44,2.2,2.4,0.92,0.6,4.1,4.7,3.3,1.0,0.4,1.8,4.5,22.0,114,110,2506
2007,24,PHO,Phoenix Suns,Pat Burke,33,23,0,164,7.0,19.9,0.35,1.8,6.7,0.27,5.2,13.2,0.4,2.4,4.0,0.62,3.7,10.7,14.4,1.5,0.9,0.6,2.1,5.8,18.4,91,105,421
2007,24,PHO,Phoenix Suns,Jumaine Jones,27,18,0,138,5.1,18.5,0.28,3.6,11.6,0.31,1.5,6.9,0.21,0.7,0.7,1.0,2.2,6.2,8.4,0.4,1.8,0.4,2.5,6.9,14.5,77,106,1549
2007,24,PHO,Phoenix Suns,Eric Piatkowski,36,11,0,73,6.2,17.2,0.36,4.8,12.4,0.39,1.4,4.8,0.29,1.4,1.4,1.0,1.4,4.8,6.2,2.7,0.0,0.7,3.4,4.1,18.6,95,111,2303
2007,24,PHO,Phoenix Suns,Sean Marks,31,3,0,17,5.9,17.7,0.33,0.0,3.0,0.0,5.9,14.8,0.4,5.9,5.9,1.0,0.0,8.9,8.9,0.0,0.0,3.0,0.0,11.8,17.7,95,106,1841
