Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
538,Robert Churchwell,"February 20, 1972",4,0,5.0,0.8,2.0,0.4,0.0,0.0,0,0.8,2.0,0.4,0.4,0.0,0.0,0,0.0,0.8,0.8,0.3,0.0,0.0,0.5,0.3,1.5
