Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1515,Tyler Johnson,"May 7, 1992",414.0,104.0,10242.0,6.76,16.32,0.41,2.54,7.18,0.35,4.22,9.15,0.46,2.91,3.64,0.8,1.22,4.46,5.69,5.08,1.69,0.67,2.2,3.39,18.97,107.55,110.91
