Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,16,2441,MIA,Miami Heat,Josh Richardson,"September 15, 1993",22.0,NBA,SG,14.0,0.0,387.0,3.1,8.3,0.37,1.6,4.3,0.37,1.5,4.0,0.37,0.9,1.3,0.71,0.9,3.7,4.7,2.0,0.6,1.2,1.1,3.4,8.7
2018,16,2441,MIA,Miami Heat,Josh Richardson,"September 15, 1993",24.0,NBA,SF,5.0,5.0,130.0,4.2,11.1,0.38,1.7,5.3,0.32,2.5,5.8,0.43,1.7,1.9,0.86,1.1,3.0,4.2,3.9,3.0,1.4,1.4,4.7,11.6
2020,23,2441,PHI,Philadelphia 76Ers,Josh Richardson,"September 15, 1993",26.0,NBA,SG,4.0,4.0,144.0,5.0,14.0,0.36,2.5,7.0,0.36,2.5,7.0,0.36,4.2,4.5,0.94,1.0,2.7,3.7,3.2,0.5,0.5,2.0,3.0,16.7
