Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,14,2148,LAL,Los Angeles Lakers,Norm Nixon,"October 11, 1955",24.0,NBA,PG,82.0,3226.0,14.9,0.55,0.01,0.21,1.9,5.5,3.9,25.3,2.1,0.2,17.9,20.0,4.1,2.7,6.7,0.1,0.2,-0.9,-0.7,1.1
1981,14,2148,LAL,Los Angeles Lakers,Norm Nixon,"October 11, 1955",25.0,NBA,PG,79.0,2962.0,15.5,0.51,0.01,0.21,2.5,5.8,4.2,30.9,2.3,0.2,17.7,21.8,2.8,2.7,5.5,0.09,0.3,-1.0,-0.6,1.0
1982,14,2148,LAL,Los Angeles Lakers,Norm Nixon,"October 11, 1955",26.0,NBA,PG,82.0,3024.0,15.3,0.52,0.01,0.18,1.4,4.8,3.2,27.7,2.0,0.1,14.8,21.1,4.2,2.4,6.6,0.1,0.2,-1.0,-0.8,0.9
1983,14,2148,LAL,Los Angeles Lakers,Norm Nixon,"October 11, 1955",27.0,NBA,PG,79.0,2711.0,13.9,0.5,0.01,0.15,2.6,5.6,4.2,25.8,1.8,0.1,16.5,20.9,2.5,1.4,3.9,0.07,-0.2,-1.8,-1.9,0.0
1984,13,2148,SDC,San Diego Clippers,Norm Nixon,"October 11, 1955",28.0,NBA,PG,82.0,3053.0,16.9,0.5,0.04,0.21,2.1,5.4,3.8,41.1,1.5,0.1,15.6,21.5,5.1,0.3,5.4,0.08,3.1,-2.2,0.8,2.2
1985,13,2148,LAC,Los Angeles Clippers,Norm Nixon,"October 11, 1955",29.0,NBA,PG,81.0,2894.0,15.6,0.51,0.08,0.17,2.2,6.0,4.2,35.7,1.6,0.1,16.5,23.2,2.5,1.2,3.7,0.06,1.4,-1.9,-0.6,1.1
1986,13,2148,LAC,Los Angeles Clippers,Norm Nixon,"October 11, 1955",30.0,NBA,PG,67.0,2138.0,15.7,0.49,0.13,0.18,2.3,7.1,4.7,40.3,1.8,0.1,16.1,22.2,1.7,0.3,2.0,0.05,1.6,-2.5,-0.9,0.6
1989,13,2148,LAC,Los Angeles Clippers,Norm Nixon,"October 11, 1955",33.0,NBA,PG,53.0,1318.0,9.8,0.45,0.08,0.18,1.1,5.3,3.2,33.3,1.6,0.0,22.8,15.5,-0.6,0.3,-0.4,-0.01,-2.2,-2.2,-4.4,-0.8
