SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012 - 13,PHI,82,19755,3059,6895,0.444,518,1438,0.36,2541,5457,0.466,1004,1377,0.7290000000000001,896,2493,3389,1867,609,384,1070,1505,7640
