SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012 - 13,PHO,82,19805,3061,6917,0.44299999999999995,480,1455,0.33,2581,5462,0.473,1203,1618,0.7440000000000001,959,2454,3413,1855,659,434,1278,1688,7805
