Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2400,Anthony Randolph,1989-07-15,292.0,46.0,4431.0,800.0,1758.0,0.46,21.0,87.0,0.24,779.0,1671.0,0.47,0.46,473.0,647.0,0.73,378.0,860.0,1238.0,220.0,172.0,248.0,351.0,518.0,2094.0,0
