Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2718,Ricky Sobers,"January 15, 1953",10.0,0.0,32.25,6.05,13.9,0.44,0.5,1.75,0.29,5.6,12.15,0.46,0.45,1.65,2.0,0.82,0.5,1.05,1.55,3.85,1.0,0.25,2.4,4.55,14.25
