Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,6,3000,CLE,Cleveland Cavaliers,Foots Walker,"May 21, 1951",28.0,NBA,PG,76.0,,2422.0,4.8,10.7,0.45,0.0,0.2,0.11,4.8,10.5,0.46,3.7,4.6,0.8,1.5,3.9,5.4,11.4,2.9,0.2,2.9,3.8,13.4,,113.0,106.0
1981,3,3000,NJN,New Jersey Nets,Foots Walker,"May 21, 1951",29.0,NBA,PG,41.0,,1172.0,2.8,6.6,0.43,0.1,0.4,0.22,2.7,6.2,0.44,3.4,4.3,0.79,0.9,3.1,4.0,9.8,2.0,0.0,3.3,4.1,9.1,,105.0,108.0
1982,3,3000,NJN,New Jersey Nets,Foots Walker,"May 21, 1951",30.0,NBA,PG,77.0,54.0,1861.0,3.9,9.5,0.41,0.1,0.2,0.33,3.8,9.2,0.42,3.5,4.9,0.73,0.8,3.0,3.8,10.0,3.0,0.2,2.7,4.5,11.4,,108.0,103.0
1983,3,3000,NJN,New Jersey Nets,Foots Walker,"May 21, 1951",31.0,NBA,PG,79.0,10.0,1388.0,3.8,8.3,0.46,0.1,0.4,0.17,3.7,7.9,0.47,3.9,5.0,0.78,1.0,3.5,4.5,8.8,2.6,0.1,3.5,4.5,11.5,,107.0,101.0
1984,3,3000,NJN,New Jersey Nets,Foots Walker,"May 21, 1951",32.0,NBA,PG,34.0,0.0,378.0,3.9,11.1,0.36,0.2,0.6,0.4,3.7,10.5,0.35,3.0,3.3,0.89,1.0,2.8,3.8,10.0,2.5,0.4,3.8,4.6,11.1,,96.0,106.0
