Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,20,3002,NYK,New York Knicks,Darrell Walker,"March 9, 1961",22.0,NBA,PG,12.0,,195.0,5.0,13.5,0.37,0.0,0.0,,5.0,13.5,0.37,5.2,8.5,0.61,3.7,2.8,6.5,3.7,4.4,0.4,5.9,5.4,15.1
1987,8,3002,DEN,Denver Nuggets,Darrell Walker,"March 9, 1961",25.0,NBA,PG,3.0,3.0,68.0,5.8,18.0,0.32,0.0,0.0,,5.8,18.0,0.32,2.1,3.7,0.57,1.6,3.7,5.3,2.6,1.1,0.0,2.1,2.1,13.8
1988,30,3002,WSB,Washington Bullets,Darrell Walker,"March 9, 1961",26.0,NBA,SG,5.0,0.0,155.0,5.1,12.5,0.41,0.0,0.2,0.0,5.1,12.3,0.42,2.6,3.7,0.69,2.1,3.5,5.6,3.3,1.6,0.9,2.1,4.2,12.8
1992,9,3002,DET,Detroit Pistons,Darrell Walker,"March 9, 1961",30.0,NBA,SG,5.0,0.0,68.0,1.6,4.8,0.33,0.0,0.0,,1.6,4.8,0.33,2.1,2.1,1.0,2.6,3.7,6.4,2.1,0.5,0.0,2.6,3.7,5.3
1993,5,3002,CHI,Chicago Bulls,Darrell Walker,"March 9, 1961",31.0,NBA,PG,9.0,0.0,22.0,1.6,6.5,0.25,0.0,0.0,,1.6,6.5,0.25,3.3,4.9,0.67,0.0,1.6,1.6,8.2,0.0,0.0,1.6,0.0,6.5
