Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1819,16.0,10.0,19.43,1.87,5.47,0.34,0.43,2.67,0.16,1.43,2.77,0.52,0.38,1.43,1.77,0.81,1.1,1.97,3.1,1.27,0.37,1.53,0.93,3.1,5.6
